red,,blue,
8938.056923195541,2.579780989588345,5585.051603167784,1.2855795692923535
8945.34304816663,2.611304632320394,5585.051603167784,1.2322318662073473
8972.05883972728,2.6816266045688106,5577.938957362676,1.197590500567733
8976.91625637467,2.618579319104713,5594.535130907929,1.0184176593983945
8981.773673022062,2.5652316160197066,5593.725561466697,0.95267604549566
8986.631089669452,2.5021843305556084,5593.725561466697,0.8993283424106537
9031.56219365782,2.457323762052308,5593.725561466697,0.8514366544138872
8996.345922964236,2.3566905948692285,5597.368623952241,0.7962702796328012
9006.060756259018,2.3550739978060466,5597.368623952241,0.7429225765477949
9015.7755895538,2.327591847731952,5597.368623952241,0.6895748734627891
9020.633006201191,2.31789226535286,5597.368623952241,0.6362271703777829
9027.919131172279,2.3712399684378664,5597.368623952241,0.5828794672927771
9035.205256143365,2.4245876715228727,5601.011686437784,0.5263793999345658
9054.63492273293,2.5070341217451544,5601.011686437784,0.47885144627701504
9059.492339380322,2.5070341217451544,5599.392547555321,0.42809029849310054
9064.349756027714,2.5021843305556084,5599.392547555321,0.3747425954080943
9071.6358809988,2.4439868362810566,5604.654748923327,0.3161409518677467
9078.922005969886,2.31789226535286,5604.654748923327,0.2646119204788202
9086.208130940973,2.2402956063201245,5602.630825320248,0.20984969496353
9100.780380883147,2.234233367333192,5602.630825320248,0.1605434845364786
9134.782297414884,2.2111968591828486,5585.225082333763,0.10517503512249515
9117.781339149016,2.191797694424664,5647.5619293086165,0.10214391562902936
9125.067464120102,2.152999364908296,5703.017436033,0.08434297751285502
9132.353589091188,2.128750408960566,5756.449019154303,0.09889235108149297
9139.639714062276,2.1748234252612533,5809.880602275606,0.09404255989194699
9146.925839033363,2.1869479032351182,5863.31218539691,0.10087635656812477
9151.783255680755,2.191797694424664,5911.886351870821,0.06736870834944408
9166.355505622927,2.119050826581474,5965.317934992125,0.09867190602742237
9178.499047241407,2.07540270587556,6018.749518113427,0.08544520278320533
9185.785172212492,2.104501453012836,6072.181101234732,0.089192768702401
9195.500005507274,2.1416831854660225,6125.612684356034,0.09580612032450908
9210.07225544945,2.1772483208560263,6166.900725858859,0.07163064606146907
9222.215797067925,2.1845230076403452,,
9231.930630362709,2.1748234252612533,,
9241.645463657493,2.111776139797155,,
9251.360296952273,2.017205211601008,,
9273.218671865534,1.9506937895729486,,
9292.6483384551,1.9396085525682718,,
9299.934463426187,1.869286580319855,,
9307.220588397273,1.769865860934162,,
9312.078005044663,1.7601662785550696,,
9319.36413001575,1.672870037143242,,
9329.078963310534,1.5855737957314138,,
9360.652171518575,1.4982775543195856,,
9341.22250492901,1.5225265102673156,,
9346.079921576402,1.4255306864763955,,
9350.937338223794,1.4206808952868495,,
9358.223463194881,1.4061315217182115,,
9367.938296489661,1.3964319393391191,,
9375.224421460749,1.4643290159927633,,
9380.08183810814,1.4691788071823093,,
9389.796671402923,1.7310675314177937,,
9394.654088050314,1.7359173226073397,,
9401.9402130214,1.7553164873655236,,
9411.655046316184,1.7116683666596098,,
9418.941171287272,1.6146725428686897,,
9423.798587934662,1.5613248397836834,,
9456.181365583936,1.4368468659186697,,
9433.513421229443,1.4352302688554874,,
9438.370837876835,1.3091356979272915,,
9445.656962847923,1.3261099670907024,,
9455.371796142705,1.3552087142279783,,
9462.65792111379,1.3770327745809352,,
9477.230171055966,1.4643290159927633,,
9506.374670940313,1.4594792248032173,,
9523.028670874224,1.4574007428648406,,
9541.764420799876,1.4809568714997785,,
9520.946920882485,1.4837281807509473,,
9569.521087356397,1.5370758838359535,,
9574.378504003787,1.5419256750254995,,
9607.16606637368,1.4085564173129845,,
9615.666545506614,1.4012817305286656,,
9662.505920320742,1.4012817305286656,,
9649.668462038353,1.3527838186332053,,
9659.383295333135,1.3188352803063834,,
9669.098128627917,1.3382344450645673,,
9701.642820165438,1.3915821481495732,,
9733.70177003822,1.3101056561652005,,
9734.673253367699,1.289736533169107,,
9739.53067001509,1.289736533169107,,
9756.531628280958,1.3091356979272915,,
9768.675169899438,1.3091356979272915,,
9783.24741984161,1.2574045919054675,,
9792.962253136393,1.212139874136371,,
9805.10579475487,1.2485133080579662,,
9819.678044697044,1.2703373684109232,,
9829.392877991828,1.2582128904370582,,
9836.679002962914,1.2509382036527392,,
9841.536419610304,1.2315390388945553,,
9846.393836257696,1.2169896653259173,,
9851.251252905087,1.197590500567733,,
9894.158433290377,1.1507091857354554,,
9868.252211170957,1.180616231404322,,
9875.538336142043,1.178191335809549,,
9882.82446111313,1.17091664902523,,
9902.254127702694,1.1478801408748867,,
9928.969919263347,1.1005946767768129,,
9938.684752558129,1.081195512018629,,
9965.40054411878,1.0460345258944206,,
9989.687627355735,0.9914743750120278,,
9999.402460650519,0.9720752102538439,,
10011.546002268997,0.9534843440272507,,
10028.546960534866,0.9163026115740647,,
10043.11921047704,0.9114528203845187,,
10052.834043771822,0.8944785512211078,,
10060.12016874291,0.8678046996786049,,
10083.597682538633,0.8152652951251893,,
10081.978543656169,0.8193067877831446,,
10098.97950192204,0.7999076230249607,,
10128.124001806387,0.7594926964454105,,
10125.695293482691,0.7586843979138198,,
10123.266585158995,0.7611092935085928,,
10142.696251748559,0.7514097111295004,,
10147.55366839595,0.7417101287504084,,
10179.126876603994,0.6704181982640822,,
10205.842668164645,0.6301649313908504,,
10227.354084745948,0.5989877023151977,,
10230.1297514016,0.5962163930640285,,
10261.702959609644,0.5307442120051573,,
10301.77664695062,0.47618406112276457,,
10288.418751170295,0.4992205692731084,,
10311.318001079426,0.46735051288466334,,
10327.278084349426,0.45072265737764816,,
10351.565167586381,0.39858740209002885,,
10358.851292557469,0.39737495429264236,,
